"","value","rating.rt","participant","pic_path"
"7275",5.582010582,2.9718,"650ca4eff5d56e16602567ba","EC_0182.jpg"
"7276",7.552910053,2.3049,"650ca4eff5d56e16602567ba","EC_0072.jpg"
"7277",7.883597884,3.3889,"650ca4eff5d56e16602567ba","EC_0032.jpg"
"7278",6.798941799,2.1557,"650ca4eff5d56e16602567ba","EC_0196.jpg"
"7279",6.164021164,2.1054,"650ca4eff5d56e16602567ba","EC_0034.jpg"
"7280",5.925925926,2.1214,"650ca4eff5d56e16602567ba","EC_0153.jpg"
"7281",7.301587302,2.96,"650ca4eff5d56e16602567ba","EC_0135.jpg"
"7282",10,2.9294,"650ca4eff5d56e16602567ba","EC_0073.jpg"
"7283",2.923280423,3.4443,"650ca4eff5d56e16602567ba","EC_0074.jpg"
"7284",6.071428571,2.6128,"650ca4eff5d56e16602567ba","EC_0085.jpg"
"7285",3.677248677,2.5548,"650ca4eff5d56e16602567ba","EC_0214.jpg"
"7286",7.248677249,2.1551,"650ca4eff5d56e16602567ba","EC_0176.jpg"
"7287",6.547619048,1.9216,"650ca4eff5d56e16602567ba","EC_0007.jpg"
"7288",7.341269841,2.9723,"650ca4eff5d56e16602567ba","EC_0055.jpg"
"7289",5.925925926,2.3814,"650ca4eff5d56e16602567ba","EC_0101.jpg"
"7290",7.288359788,2.3818,"650ca4eff5d56e16602567ba","EC_0224.jpg"
"7291",7.857142857,2.5325,"650ca4eff5d56e16602567ba","EC_0136.jpg"
"7292",8.373015873,2.3653,"650ca4eff5d56e16602567ba","EC_0188.jpg"
"7293",2.447089947,2.4631,"650ca4eff5d56e16602567ba","EC_0246.jpg"
"7294",4.484126984,2.3431,"650ca4eff5d56e16602567ba","EC_0231.jpg"
"7295",7.169312169,2.1717,"650ca4eff5d56e16602567ba","EC_0236.jpg"
"7296",3.373015873,2.2987,"650ca4eff5d56e16602567ba","EC_0228.jpg"
"7297",6.917989418,2.4062,"650ca4eff5d56e16602567ba","EC_0046.jpg"
"7298",5.013227513,3.3281,"650ca4eff5d56e16602567ba","EC_0241.jpg"
"7299",2.91005291,3.7814,"650ca4eff5d56e16602567ba","EC_0162.jpg"
"7300",6.468253968,2.5406,"650ca4eff5d56e16602567ba","EC_0120.jpg"
"7301",3.439153439,3.0435,"650ca4eff5d56e16602567ba","EC_0061.jpg"
"7302",6.335978836,2.3548,"650ca4eff5d56e16602567ba","EC_0047.jpg"
"7303",7.195767196,2.1318,"650ca4eff5d56e16602567ba","EC_0005.jpg"
"7304",8.412698413,2.6089,"650ca4eff5d56e16602567ba","EC_0166.jpg"
"7305",6.693121693,2.0215,"650ca4eff5d56e16602567ba","EC_0116.jpg"
"7306",2.777777778,2.8731,"650ca4eff5d56e16602567ba","EC_0051.jpg"
"7307",3.716931217,2.7215,"650ca4eff5d56e16602567ba","EC_0076.jpg"
"7308",6.534391534,2.4399,"650ca4eff5d56e16602567ba","EC_0160.jpg"
"7309",7.023809524,2.0959,"650ca4eff5d56e16602567ba","EC_0099.jpg"
"7310",4.880952381,4.4716,"650ca4eff5d56e16602567ba","EC_0037.jpg"
"7311",5.066137566,4.5719,"650ca4eff5d56e16602567ba","EC_0063.jpg"
"7312",5.489417989,4.1109,"650ca4eff5d56e16602567ba","EC_0080.jpg"
"7313",6.798941799,2.5117,"650ca4eff5d56e16602567ba","EC_0158.jpg"
"7314",7.447089947,3.2409,"650ca4eff5d56e16602567ba","EC_0070.jpg"
"7315",4.365079365,3.2882,"650ca4eff5d56e16602567ba","EC_0083.jpg"
"7316",6.904761905,3.1261,"650ca4eff5d56e16602567ba","EC_0140.jpg"
"7317",5.158730159,3.3719,"650ca4eff5d56e16602567ba","EC_0150.jpg"
"7318",7.552910053,4.1477,"650ca4eff5d56e16602567ba","EC_0125.jpeg"
"7319",3.994708995,3.498,"650ca4eff5d56e16602567ba","EC_0219.jpg"
"7320",6.984126984,2.405,"650ca4eff5d56e16602567ba","EC_0243.jpg"
"7321",6.441798942,2.6949,"650ca4eff5d56e16602567ba","EC_0012.jpg"
"7322",10,2.6639,"650ca4eff5d56e16602567ba","EC_0117.jpg"
"7323",6.997354497,2.288,"650ca4eff5d56e16602567ba","EC_0093.jpg"
"7324",6.23015873,2.1763,"650ca4eff5d56e16602567ba","EC_0006.jpg"
"7325",3.478835979,2.3731,"650ca4eff5d56e16602567ba","EC_0124.jpeg"
"7326",3.531746032,3.9398,"650ca4eff5d56e16602567ba","EC_0206.png"
"7327",3.955026455,2.7759,"650ca4eff5d56e16602567ba","EC_0161.jpg"
"7328",5.489417989,2.3565,"650ca4eff5d56e16602567ba","EC_0131.jpg"
"7329",7.53968254,2.0557,"650ca4eff5d56e16602567ba","EC_0089.jpg"
"7330",6.216931217,1.9224,"650ca4eff5d56e16602567ba","EC_0164.jpg"
"7331",8.015873016,1.8061,"650ca4eff5d56e16602567ba","EC_0104.jpg"
"7332",9.907407407,2.7486,"650ca4eff5d56e16602567ba","EC_0134.jpg"
"7333",6.825396825,2.6273,"650ca4eff5d56e16602567ba","EC_0011.jpg"
"7334",7.843915344,2.0137,"650ca4eff5d56e16602567ba","EC_0054.jpg"
"7335",3.439153439,1.9999,"650ca4eff5d56e16602567ba","EC_0027.jpg"
"7336",6.997354497,1.716,"650ca4eff5d56e16602567ba","EC_0244.jpg"
"7337",6.243386243,1.9215,"650ca4eff5d56e16602567ba","EC_0049.jpg"
"7338",7.87037037,1.9895,"650ca4eff5d56e16602567ba","EC_0170.jpg"
"7339",7.526455026,3.4528,"650ca4eff5d56e16602567ba","EC_0075.jpg"
"7340",5.978835979,2.6156,"650ca4eff5d56e16602567ba","EC_0141.jpg"
"7341",9.96031746,3.4024,"650ca4eff5d56e16602567ba","EC_0008.jpg"
"7342",5.806878307,2.1756,"650ca4eff5d56e16602567ba","EC_0193.png"
"7343",6.534391534,1.8813,"650ca4eff5d56e16602567ba","EC_0152.jpg"
"7344",7.473544974,2.406,"650ca4eff5d56e16602567ba","EC_0088.jpg"
"7345",6.851851852,2.9391,"650ca4eff5d56e16602567ba","EC_0015.jpg"
"7346",7.208994709,2.0499,"650ca4eff5d56e16602567ba","EC_0202.jpg"
"7347",5.687830688,2.0993,"650ca4eff5d56e16602567ba","EC_0248.jpg"
"7348",7.063492063,2.326,"650ca4eff5d56e16602567ba","EC_0068.jpg"
"7349",4.920634921,2.2396,"650ca4eff5d56e16602567ba","EC_0033.jpeg"
"7350",6.785714286,1.8328,"650ca4eff5d56e16602567ba","EC_0039.jpg"
"7351",8.835978836,3.7275,"65108d02742b73e5f03efb63","EC_0197.jpg"
"7352",6.23015873,2.6332,"65108d02742b73e5f03efb63","EC_0055.jpg"
"7353",7.116402116,3.3635,"65108d02742b73e5f03efb63","EC_0102.jpg"
"7354",1.838624339,3.4474,"65108d02742b73e5f03efb63","EC_0211.jpg"
"7355",5,2.7491,"65108d02742b73e5f03efb63","EC_0176.jpg"
"7356",1.044973545,3.5488,"65108d02742b73e5f03efb63","EC_0059.jpg"
"7357",4.034391534,2.9692,"65108d02742b73e5f03efb63","EC_0048.jpg"
"7358",4.087301587,4.4667,"65108d02742b73e5f03efb63","EC_0239.jpg"
"7359",0.066137566,3.4826,"65108d02742b73e5f03efb63","EC_0066.jpg"
"7360",0.026455026,5.3814,"65108d02742b73e5f03efb63","EC_0020.jpg"
"7361",4.126984127,3.5223,"65108d02742b73e5f03efb63","EC_0010.jpg"
"7362",1.944444444,2.7587,"65108d02742b73e5f03efb63","EC_0089.jpg"
"7363",0.85978836,4.1357,"65108d02742b73e5f03efb63","EC_0241.jpg"
"7364",5.992063492,2.81,"65108d02742b73e5f03efb63","EC_0171.jpg"
"7365",0.158730159,5.2997,"65108d02742b73e5f03efb63","EC_0195.jpg"
"7366",7.896825397,6.2538,"65108d02742b73e5f03efb63","EC_0087.jpg"
"7367",3.902116402,3.4317,"65108d02742b73e5f03efb63","EC_0228.jpg"
"7368",6.944444444,2.9893,"65108d02742b73e5f03efb63","EC_0077.jpg"
"7369",6.64021164,12.8664,"65108d02742b73e5f03efb63","EC_0024.jpg"
"7370",6.944444444,2.9001,"65108d02742b73e5f03efb63","EC_0119.jpg"
"7371",2.169312169,7.1788,"65108d02742b73e5f03efb63","EC_0069.jpg"
"7372",9.907407407,7.7052,"65108d02742b73e5f03efb63","EC_0174.jpg"
"7373",8.915343915,3.1047,"65108d02742b73e5f03efb63","EC_0063.jpg"
"7374",5,2.8803,"65108d02742b73e5f03efb63","EC_0073.jpg"
"7375",0.978835979,2.9316,"65108d02742b73e5f03efb63","EC_0169.png"
"7376",0.026455026,2.5981,"65108d02742b73e5f03efb63","EC_0161.jpg"
"7377",7.91005291,3.2798,"65108d02742b73e5f03efb63","EC_0071.jpg"
"7378",7.037037037,2.8963,"65108d02742b73e5f03efb63","EC_0184.jpg"
"7379",7.804232804,2.4714,"65108d02742b73e5f03efb63","EC_0076.jpg"
"7380",5.026455026,2.7044,"65108d02742b73e5f03efb63","EC_0124.jpeg"
"7381",6.970899471,2.6723,"65108d02742b73e5f03efb63","EC_0038.jpg"
"7382",1.865079365,2.6549,"65108d02742b73e5f03efb63","EC_0085.jpg"
"7383",6.944444444,2.2515,"65108d02742b73e5f03efb63","EC_0248.jpg"
"7384",4.907407407,2.2152,"65108d02742b73e5f03efb63","EC_0167.jpg"
"7385",9.272486772,2.1057,"65108d02742b73e5f03efb63","EC_0133.jpg"
"7386",2.857142857,2.9213,"65108d02742b73e5f03efb63","EC_0183.jpg"
"7387",9.484126984,2.0827,"65108d02742b73e5f03efb63","EC_0083.jpg"
"7388",3.253968254,2.6848,"65108d02742b73e5f03efb63","EC_0214.jpg"
"7389",3.835978836,2.631,"65108d02742b73e5f03efb63","EC_0101.jpg"
"7390",7.063492063,2.338,"65108d02742b73e5f03efb63","EC_0034.jpg"
"7391",0.092592593,2.4829,"65108d02742b73e5f03efb63","EC_0105.jpg"
"7392",7.936507937,3.3545,"65108d02742b73e5f03efb63","EC_0135.jpg"
"7393",0.277777778,2.9322,"65108d02742b73e5f03efb63","EC_0159.jpg"
"7394",0.634920635,3.0165,"65108d02742b73e5f03efb63","EC_0095.jpg"
"7395",4.021164021,3.0658,"65108d02742b73e5f03efb63","EC_0008.jpg"
"7396",7.843915344,2.8664,"65108d02742b73e5f03efb63","EC_0229.jpg"
"7397",1.67989418,2.3831,"65108d02742b73e5f03efb63","EC_0057.jpeg"
"7398",8.108465608,2.6324,"65108d02742b73e5f03efb63","EC_0001.jpg"
"7399",9.021164021,2.8757,"65108d02742b73e5f03efb63","EC_0230.jpg"
"7400",4.788359788,2.2037,"65108d02742b73e5f03efb63","EC_0235.jpg"
"7401",3.28042328,2.9852,"65108d02742b73e5f03efb63","EC_0050.jpg"
"7402",6.19047619,2.8619,"65108d02742b73e5f03efb63","EC_0005.jpg"
"7403",6.984126984,3.0333,"65108d02742b73e5f03efb63","EC_0027.jpg"
"7404",7.883597884,2.3359,"65108d02742b73e5f03efb63","EC_0231.jpg"
"7405",6.772486772,3.024,"65108d02742b73e5f03efb63","EC_0173.jpg"
"7406",5.224867725,2.2582,"65108d02742b73e5f03efb63","EC_0098.jpg"
"7407",0.132275132,3.0972,"65108d02742b73e5f03efb63","EC_0194.jpg"
"7408",0.105820106,3.3906,"65108d02742b73e5f03efb63","EC_0162.jpg"
"7409",0.44973545,2.7656,"65108d02742b73e5f03efb63","EC_0233.jpg"
"7410",3.068783069,2.863,"65108d02742b73e5f03efb63","EC_0168.jpeg"
"7411",1.891534392,3.4353,"65108d02742b73e5f03efb63","EC_0219.jpg"
"7412",3.928571429,3.6292,"65108d02742b73e5f03efb63","EC_0152.jpg"
"7413",2.976190476,3.9836,"65108d02742b73e5f03efb63","EC_0075.jpg"
"7414",8.875661376,3.2994,"65108d02742b73e5f03efb63","EC_0028.jpg"
"7415",5.899470899,2.7498,"65108d02742b73e5f03efb63","EC_0147.png"
"7416",4.973544974,2.6297,"65108d02742b73e5f03efb63","EC_0062.jpg"
"7417",2.142857143,2.4491,"65108d02742b73e5f03efb63","EC_0007.jpg"
"7418",9.735449735,2.6839,"65108d02742b73e5f03efb63","EC_0009.jpg"
"7419",0.198412698,4.1042,"65108d02742b73e5f03efb63","EC_0209.jpg"
"7420",4.100529101,5.305,"65108d02742b73e5f03efb63","EC_0172.jpg"
"7421",0.952380952,5.3041,"65108d02742b73e5f03efb63","EC_0148.jpg"
"7422",4.973544974,7.3982,"65108d02742b73e5f03efb63","EC_0058.jpg"
"7423",7.063492063,3.044,"65108d02742b73e5f03efb63","EC_0243.jpg"
"7424",3.412698413,2.95,"65108d02742b73e5f03efb63","EC_0011.jpg"
"7425",2.777777778,4.0331,"65108d02742b73e5f03efb63","EC_0056.jpg"
"7426",0.965608466,9.9511,"65108d02742b73e5f03efb63","EC_0108.jpg"
"7427",4.986772487,2.9867,"65108d02742b73e5f03efb63","EC_0064.jpg"
"7428",6.838624339,2.154,"65108d02742b73e5f03efb63","EC_0193.png"
"7429",4.153439153,2.4557,"65108d02742b73e5f03efb63","EC_0016.jpg"
"7430",7.87037037,2.5952,"65108d02742b73e5f03efb63","EC_0092.jpg"
"7431",5.026455026,2.3039,"65108d02742b73e5f03efb63","EC_0137.jpg"
"7432",7.764550265,2.7296,"65108d02742b73e5f03efb63","EC_0099.jpg"
"7433",5.952380952,2.833,"65108d02742b73e5f03efb63","EC_0136.jpg"
"7434",2.08994709,12.7098,"65108d02742b73e5f03efb63","EC_0012.jpg"
"7435",8.095238095,2.8876,"65108d02742b73e5f03efb63","EC_0246.jpg"
"7436",0.066137566,2.545,"65108d02742b73e5f03efb63","EC_0234.jpg"
"7437",0.224867725,2.419,"65108d02742b73e5f03efb63","EC_0106.jpg"
"7438",5.873015873,2.7743,"65108d02742b73e5f03efb63","EC_0188.jpg"
"7439",2.605820106,9.7776,"65108d02742b73e5f03efb63","EC_0006.jpg"
"7440",8.796296296,2.5703,"65108d02742b73e5f03efb63","EC_0084.jpg"
"7441",1.944444444,2.3391,"65108d02742b73e5f03efb63","EC_0014.jpg"
"7442",3.425925926,2.672,"65108d02742b73e5f03efb63","EC_0240.jpg"
"7443",0.171957672,5.6875,"65108d02742b73e5f03efb63","EC_0238.jpg"
"7444",8.042328042,3.9497,"65108d02742b73e5f03efb63","EC_0151.jpg"
"7445",8.148148148,2.7177,"65108d02742b73e5f03efb63","EC_0104.jpg"
"7446",5.211640212,2.7135,"65108d02742b73e5f03efb63","EC_0196.jpg"
"7447",7.261904762,2.3828,"65108d02742b73e5f03efb63","EC_0096.jpg"
"7448",2.076719577,2.0657,"65108d02742b73e5f03efb63","EC_0115.jpg"
"7449",2.989417989,2.6884,"65108d02742b73e5f03efb63","EC_0116.jpg"
"7450",2.010582011,2.7081,"65108d02742b73e5f03efb63","EC_0113.jpg"
"7451",8.981481481,2.7533,"65108d02742b73e5f03efb63","EC_0081.jpg"
"7452",3.002645503,5.8168,"65108d02742b73e5f03efb63","EC_0199.jpg"
"7453",4.801587302,7.148,"65108d02742b73e5f03efb63","EC_0207.jpg"
"7454",4.047619048,2.5599,"65108d02742b73e5f03efb63","EC_0032.jpg"
"7455",0.185185185,6.8993,"65108d02742b73e5f03efb63","EC_0204.jpg"
"7456",3.108465608,2.7494,"65108d02742b73e5f03efb63","EC_0042.jpg"
"7457",0.714285714,3.2092,"65108d02742b73e5f03efb63","EC_0044.jpg"
"7458",4.801587302,6.8379,"65108d02742b73e5f03efb63","EC_0131.jpg"
"7459",2.605820106,2.1902,"65108d02742b73e5f03efb63","EC_0165.jpg"
"7460",5.899470899,2.541,"65108d02742b73e5f03efb63","EC_0245.jpg"
"7461",1.997354497,2.1206,"65108d02742b73e5f03efb63","EC_0118.jpg"
"7462",6.944444444,3.0743,"65108d02742b73e5f03efb63","EC_0121.jpg"
"7463",1.931216931,8.0383,"65108d02742b73e5f03efb63","EC_0140.jpg"
"7464",5.03968254,2.7585,"65108d02742b73e5f03efb63","EC_0164.jpg"
"7465",2.777777778,2.813,"65108d02742b73e5f03efb63","EC_0086.jpg"
"7466",4.378306878,2.4138,"65108d02742b73e5f03efb63","EC_0094.jpg"
"7467",7.142857143,3.238,"65108d02742b73e5f03efb63","EC_0074.jpg"
"7468",1.71957672,16.6217,"65108d02742b73e5f03efb63","EC_0120.jpg"
"7469",5.952380952,2.487,"65108d02742b73e5f03efb63","EC_0170.jpg"
"7470",8.187830688,2.5158,"65108d02742b73e5f03efb63","EC_0203.jpg"
"7471",1.415343915,2.2665,"65108d02742b73e5f03efb63","EC_0138.png"
"7472",5,2.1461,"65108d02742b73e5f03efb63","EC_0141.jpg"
"7473",1.812169312,2.3202,"65108d02742b73e5f03efb63","EC_0047.jpg"
"7474",5.82010582,17.7536,"65108d02742b73e5f03efb63","EC_0139.png"
"7475",7.142857143,5.0747,"65108d02742b73e5f03efb63","EC_0041.jpg"
"7476",5.965608466,2.262,"65108d02742b73e5f03efb63","EC_0072.jpg"
"7477",8.253968254,2.7415,"65108d02742b73e5f03efb63","EC_0015.jpg"
"7478",0.238095238,12.6386,"65108d02742b73e5f03efb63","EC_0142.jpg"
"7479",0.105820106,2.6873,"65108d02742b73e5f03efb63","EC_0226.jpg"
"7480",0.833333333,2.3669,"65108d02742b73e5f03efb63","EC_0129.jpeg"
"7481",4.814814815,4.3984,"65108d02742b73e5f03efb63","EC_0158.jpg"
"7482",9.100529101,14.6878,"65108d02742b73e5f03efb63","EC_0181.jpg"
"7483",2.05026455,2.9359,"65108d02742b73e5f03efb63","EC_0013.jpg"
"7484",7.724867725,2.9327,"65108d02742b73e5f03efb63","EC_0093.jpg"
"7485",1.970899471,3.7698,"65108d02742b73e5f03efb63","EC_0029.jpg"
"7486",2.394179894,2.6811,"65108d02742b73e5f03efb63","EC_0065.jpg"
"7487",2.103174603,5.9418,"65108d02742b73e5f03efb63","EC_0227.jpg"
"7488",4.761904762,2.6876,"65108d02742b73e5f03efb63","EC_0002.jpg"
"7489",5.886243386,2.654,"65108d02742b73e5f03efb63","EC_0154.jpg"
"7490",1.521164021,2.6657,"65108d02742b73e5f03efb63","EC_0060.jpg"
"7491",6.997354497,7.1419,"65108d02742b73e5f03efb63","EC_0200.png"
"7492",4.841269841,3.6543,"65108d02742b73e5f03efb63","EC_0037.jpg"
"7493",7.830687831,4.7538,"65108d02742b73e5f03efb63","EC_0132.jpg"
"7494",4.060846561,11.7679,"65108d02742b73e5f03efb63","EC_0198.jpg"
"7495",7.87037037,7.9712,"65108d02742b73e5f03efb63","EC_0061.jpg"
"7496",4.973544974,2.7859,"65108d02742b73e5f03efb63","EC_0180.jpg"
"7497",3.955026455,14.4196,"65108d02742b73e5f03efb63","EC_0017.jpg"
"7498",5.158730159,37.4755,"65108d02742b73e5f03efb63","EC_0053.jpg"
"7499",6.931216931,2.6713,"65108d02742b73e5f03efb63","EC_0213.jpg"
"7500",3.214285714,2.2407,"65108d02742b73e5f03efb63","EC_0205.jpg"
"7501",7.883597884,2.2888,"65108d02742b73e5f03efb63","EC_0079.jpg"
"7502",2.976190476,2.5372,"65108d02742b73e5f03efb63","EC_0097.jpg"
"7503",6.137566138,2.1325,"65108d02742b73e5f03efb63","EC_0117.jpg"
"7504",7.976190476,2.3015,"65108d02742b73e5f03efb63","EC_0187.jpeg"
"7505",7.645502646,2.4878,"65108d02742b73e5f03efb63","EC_0237.jpg"
"7506",2.116402116,2.4719,"65108d02742b73e5f03efb63","EC_0182.jpg"
"7507",0,4.1206,"65108d02742b73e5f03efb63","EC_0247.jpg"
"7508",4.920634921,2.2327,"65108d02742b73e5f03efb63","EC_0103.jpg"
"7509",0.37037037,13.0741,"65108d02742b73e5f03efb63","EC_0177.jpg"
"7510",3.346560847,3.8876,"65108d02742b73e5f03efb63","EC_0082.jpg"
"7511",0.119047619,3.4498,"65108d02742b73e5f03efb63","EC_0210.jpg"
"7512",6.825396825,2.6326,"65108d02742b73e5f03efb63","EC_0153.jpg"
"7513",1.005291005,4.7742,"65108d02742b73e5f03efb63","EC_0150.jpg"
"7514",7.314814815,2.5303,"65108d02742b73e5f03efb63","EC_0156.jpg"
"7515",6.044973545,2.4556,"65108d02742b73e5f03efb63","EC_0088.jpg"
"7516",7.685185185,2.6884,"65108d02742b73e5f03efb63","EC_0244.jpg"
"7517",0.198412698,3.1871,"65108d02742b73e5f03efb63","EC_0033.jpeg"
"7518",0.515873016,4.8488,"65108d02742b73e5f03efb63","EC_0019.jpg"
"7519",0.251322751,2.8709,"65108d02742b73e5f03efb63","EC_0049.jpg"
"7520",0.03968254,10.7922,"65108d02742b73e5f03efb63","EC_0090.jpg"
"7521",1.507936508,4.4551,"65108d02742b73e5f03efb63","EC_0030.jpg"
"7522",6.111111111,17.4232,"65108d02742b73e5f03efb63","EC_0128.jpeg"
"7523",8.042328042,2.222,"65108d02742b73e5f03efb63","EC_0160.jpg"
"7524",3.902116402,3.6661,"65108d02742b73e5f03efb63","EC_0242.jpg"
"7525",6.891534392,3.8648,"65108d02742b73e5f03efb63","EC_0223.jpg"
"7526",2.764550265,4.0049,"65108d02742b73e5f03efb63","EC_0018.jpg"
"7527",4.894179894,3.8393,"65108d02742b73e5f03efb63","EC_0250.jpg"
"7528",6.984126984,3.84,"65108d02742b73e5f03efb63","EC_0031.jpg"
"7529",2.579365079,3.0217,"65108d02742b73e5f03efb63","EC_0185.jpg"
"7530",7.764550265,2.2447,"65108d02742b73e5f03efb63","EC_0036.jpeg"
"7531",8.161375661,2.7198,"65108d02742b73e5f03efb63","EC_0149.jpg"
"7532",4.894179894,3.1436,"65108d02742b73e5f03efb63","EC_0040.jpg"
"7533",2.896825397,2.7576,"65108d02742b73e5f03efb63","EC_0202.jpg"
"7534",6.322751323,4.9117,"65108d02742b73e5f03efb63","EC_0221.jpg"
"7535",2.857142857,3.6482,"65108d02742b73e5f03efb63","EC_0166.jpg"
"7536",5.119047619,3.1421,"65108d02742b73e5f03efb63","EC_0003.jpg"
"7537",5.105820106,9.2748,"65108d02742b73e5f03efb63","EC_0134.jpg"
"7538",1.164021164,2.6209,"65108d02742b73e5f03efb63","EC_0157.jpg"
"7539",5.502645503,2.9383,"65108d02742b73e5f03efb63","EC_0039.jpg"
"7540",0.978835979,2.448,"65108d02742b73e5f03efb63","EC_0236.jpg"
"7541",5.529100529,2.8664,"65108d02742b73e5f03efb63","EC_0022.jpg"
"7542",2.658730159,3.7717,"65108d02742b73e5f03efb63","EC_0100.jpg"
"7543",6.203703704,2.6261,"65108d02742b73e5f03efb63","EC_0163.jpg"
"7544",5.013227513,2.774,"65108d02742b73e5f03efb63","EC_0125.jpeg"
"7545",2.94973545,2.4369,"65108d02742b73e5f03efb63","EC_0232.jpg"
"7546",7.698412698,2.2996,"65108d02742b73e5f03efb63","EC_0070.jpg"
"7547",7.142857143,2.8831,"65108d02742b73e5f03efb63","EC_0201.jpg"
"7548",10,7.0503,"65108d02742b73e5f03efb63","EC_0051.jpg"
"7549",8.068783069,3.4284,"65108d02742b73e5f03efb63","EC_0111.jpg"
"7550",1.203703704,2.5207,"65108d02742b73e5f03efb63","EC_0067.jpg"
"7551",1.855066014,137.4967,"65108d02742b73e5f03efb63","EC_0046.jpg"
"7552",6.498294022,5.5582,"65108d02742b73e5f03efb63","EC_0054.jpg"
"7553",5.445037828,2.5291,"65108d02742b73e5f03efb63","EC_0249.jpg"
"7554",1.202343866,3.4378,"65108d02742b73e5f03efb63","EC_0109.jpg"
"7555",5.014834594,2.5233,"65108d02742b73e5f03efb63","EC_0222.jpg"
"7556",7.053571429,12.7097,"65108d02742b73e5f03efb63","EC_0224.jpg"
"7557",6.205357143,3.1608,"65108d02742b73e5f03efb63","EC_0068.jpg"
"7558",6.979166667,3.0202,"65108d02742b73e5f03efb63","EC_0123.jpeg"
"7559",3.988095238,2.4875,"65108d02742b73e5f03efb63","EC_0080.jpg"
"7560",5.9375,2.4373,"65108d02742b73e5f03efb63","EC_0206.png"
"7561",8.002646108,3.161,"6519a1048f1b3824ae971f6d","EC_0201.jpg"
"7562",9.126984732,3.26,"6519a1048f1b3824ae971f6d","EC_0096.jpg"
"7563",9.867725271,2.909,"6519a1048f1b3824ae971f6d","EC_0167.jpg"
"7564",4.087301385,3.174,"6519a1048f1b3824ae971f6d","EC_0151.jpg"
"7565",4.933862434,3.534,"6519a1048f1b3824ae971f6d","EC_0065.jpg"
"7566",2.222222222,3.722,"6519a1048f1b3824ae971f6d","EC_0049.jpg"
"7567",8.029100731,4.524,"6519a1048f1b3824ae971f6d","EC_0197.jpg"
"7568",6.031746435,4.621,"6519a1048f1b3824ae971f6d","EC_0206.png"
"7569",3.015873016,3.097,"6519a1048f1b3824ae971f6d","EC_0018.jpg"
"7570",4.682539481,7.612,"6519a1048f1b3824ae971f6d","EC_0228.jpg"
"7571",2.52645543,3.781,"6519a1048f1b3824ae971f6d","EC_0139.png"
"7572",8.452380751,2.81,"6519a1048f1b3824ae971f6d","EC_0099.jpg"
"7573",8.677249081,3.262,"6519a1048f1b3824ae971f6d","EC_0205.jpg"
"7574",9.96031746,3.724,"6519a1048f1b3824ae971f6d","EC_0063.jpg"
"7575",9.814816026,2.68,"6519a1048f1b3824ae971f6d","EC_0029.jpg"
"7576",3.082010582,3.408,"6519a1048f1b3824ae971f6d","EC_0185.jpg"
"7577",7.023809927,2.675,"6519a1048f1b3824ae971f6d","EC_0240.jpg"
"7578",6.957672361,2.689,"6519a1048f1b3824ae971f6d","EC_0089.jpg"
"7579",7.420635324,5.572,"6519a1048f1b3824ae971f6d","EC_0093.jpg"
"7580",7.526454825,2.336,"6519a1048f1b3824ae971f6d","EC_0202.jpg"
"7581",4.973545377,3.389,"6519a1048f1b3824ae971f6d","EC_0121.jpg"
"7582",0.912698211,3.76,"6519a1048f1b3824ae971f6d","EC_0005.jpg"
"7583",5.039682943,4.749,"6519a1048f1b3824ae971f6d","EC_0054.jpg"
"7584",6.917989418,3.352,"6519a1048f1b3824ae971f6d","EC_0097.jpg"
"7585",9.96031746,2.928,"6519a1048f1b3824ae971f6d","EC_0116.jpg"
"7586",2.94973545,4.084,"6519a1048f1b3824ae971f6d","EC_0085.jpg"
"7587",8.108465608,3.247,"6519a1048f1b3824ae971f6d","EC_0081.jpg"
"7588",8.399471505,4.836,"6519a1048f1b3824ae971f6d","EC_0161.jpg"
"7589",8.822751525,2.731,"6519a1048f1b3824ae971f6d","EC_0113.jpg"
"7590",3.968254574,5.635,"6519a1048f1b3824ae971f6d","EC_0075.jpg"
"7591",7.539683145,5.329,"6519a1048f1b3824ae971f6d","EC_0194.jpg"
"7592",4.986772689,4.787,"6519a1048f1b3824ae971f6d","EC_0159.jpg"
"7593",9.166666667,3.228,"6519a1048f1b3824ae971f6d","EC_0171.jpg"
"7594",0.833333333,3.809,"6519a1048f1b3824ae971f6d","EC_0187.jpeg"
"7595",1.309523608,2.725,"6519a1048f1b3824ae971f6d","EC_0053.jpg"
"7596",7.566137768,4.493,"6519a1048f1b3824ae971f6d","EC_0224.jpg"
"7597",9.708995516,3.345,"6519a1048f1b3824ae971f6d","EC_0211.jpg"
"7598",9.775133082,4.104,"6519a1048f1b3824ae971f6d","EC_0129.jpeg"
"7599",1.415344117,3.267,"6519a1048f1b3824ae971f6d","EC_0056.jpg"
"7600",0.462963064,3.021,"6519a1048f1b3824ae971f6d","EC_0076.jpg"
"7601",8.174603175,3.178,"6519a1048f1b3824ae971f6d","EC_0070.jpg"
"7602",0.291005493,4.719,"6519a1048f1b3824ae971f6d","EC_0124.jpeg"
"7603",9.470899875,2.977,"6519a1048f1b3824ae971f6d","EC_0011.jpg"
"7604",9.669312573,2.828,"6519a1048f1b3824ae971f6d","EC_0221.jpg"
"7605",0.634920635,3.157,"6519a1048f1b3824ae971f6d","EC_0044.jpg"
