"","value","rating.rt","participant","pic_path"
"13473",9.034391534,3.6934,"66343bc1b0606dd38f25a311","EC_0136.jpg"
"13474",5.886243992,3.2867,"66343bc1b0606dd38f25a311","EC_0137.jpg"
"13475",2.923280827,3.738,"66343bc1b0606dd38f25a311","EC_0176.jpg"
"13476",2.910053516,3.7204,"66343bc1b0606dd38f25a311","EC_0194.jpg"
"13477",4.933862434,28.832,"66343bc1b0606dd38f25a311","EC_0106.jpg"
"13478",5.925925926,3.3659,"66343bc1b0606dd38f25a311","EC_0160.jpg"
"13479",6.851851852,3.288,"66343bc1b0606dd38f25a311","EC_0066.jpg"
"13480",0.013227412,7.5036,"66343bc1b0606dd38f25a311","EC_0233.jpg"
"13481",7.05026455,4.2712,"66343bc1b0606dd38f25a311","EC_0098.jpg"
"13482",0.952381154,3.6736,"66343bc1b0606dd38f25a311","EC_0165.jpg"
"13483",5.952381558,3.7887,"66343bc1b0606dd38f25a311","EC_0223.jpg"
"13484",6.044973747,3.9109,"66343bc1b0606dd38f25a311","EC_0082.jpg"
"13485",1.00918e-07,4.4671,"66343bc1b0606dd38f25a311","EC_0028.jpg"
"13486",5.092593198,8.2601,"66343bc1b0606dd38f25a311","EC_0198.jpg"
"13487",3.068783271,4.0962,"66343bc1b0606dd38f25a311","EC_0210.jpg"
"13488",3.835979441,4.0602,"66343bc1b0606dd38f25a311","EC_0074.jpg"
"13489",8.941799345,4.5738,"66343bc1b0606dd38f25a311","EC_0132.jpg"
"13490",2.989418393,4.0372,"66343bc1b0606dd38f25a311","EC_0240.jpg"
"13491",4.021163819,6.0857,"66343bc1b0606dd38f25a311","EC_0118.jpg"
"13492",7.923280221,3.1731,"66343bc1b0606dd38f25a311","EC_0029.jpg"
"13493",1.87830708,4.131,"66343bc1b0606dd38f25a311","EC_0111.jpg"
"13494",7.962963165,3.4926,"66343bc1b0606dd38f25a311","EC_0232.jpg"
"13495",4.007936508,3.7094,"66343bc1b0606dd38f25a311","EC_0163.jpg"
"13496",1.031746032,4.6071,"66343bc1b0606dd38f25a311","EC_0185.jpg"
"13497",2.936508138,3.9479,"66343bc1b0606dd38f25a311","EC_0046.jpg"
"13498",0.952381154,3.7602,"66343bc1b0606dd38f25a311","EC_0089.jpg"
"13499",0.026455228,3.5096,"66343bc1b0606dd38f25a311","EC_0184.jpg"
"13500",2.050265156,6.4383,"66343bc1b0606dd38f25a311","EC_0248.jpg"
"13501",3.015873016,3.3729,"66343bc1b0606dd38f25a311","EC_0226.jpg"
"13502",0.079364978,4.053,"66343bc1b0606dd38f25a311","EC_0090.jpg"
"13503",2.976191082,3.3789,"66343bc1b0606dd38f25a311","EC_0161.jpg"
"13504",9.920634517,3.7879,"66343bc1b0606dd38f25a311","EC_0060.jpg"
"13505",5,4.0898,"66343bc1b0606dd38f25a311","EC_0148.jpg"
"13506",8.955026657,4.1507,"66343bc1b0606dd38f25a311","EC_0156.jpg"
"13507",6.957672361,3.2424,"66343bc1b0606dd38f25a311","EC_0172.jpg"
"13508",1.031746032,3.5536,"66343bc1b0606dd38f25a311","EC_0027.jpg"
"13509",1.005291409,3.4142,"66343bc1b0606dd38f25a311","EC_0093.jpg"
"13510",0.423280625,3.6935,"66343bc1b0606dd38f25a311","EC_0222.jpg"
"13511",6.031746435,4.2223,"66343bc1b0606dd38f25a311","EC_0231.jpg"
"13512",0.978835777,5.1728,"66343bc1b0606dd38f25a311","EC_0129.jpeg"
"13513",1.917990023,3.6898,"66343bc1b0606dd38f25a311","EC_0171.jpg"
"13514",3.002645704,3.8538,"66343bc1b0606dd38f25a311","EC_0044.jpg"
"13515",9.047618846,5.3422,"66343bc1b0606dd38f25a311","EC_0002.jpg"
"13516",1.01851872,27.0908,"66343bc1b0606dd38f25a311","EC_0238.jpg"
"13517",0.978835777,3.7902,"66343bc1b0606dd38f25a311","EC_0229.jpg"
"13518",3.055555959,3.4933,"66343bc1b0606dd38f25a311","EC_0019.jpg"
"13519",3.002645704,3.6894,"66343bc1b0606dd38f25a311","EC_0245.jpg"
"13520",5.066137566,3.9725,"66343bc1b0606dd38f25a311","EC_0219.jpg"
"13521",5.039682943,4.6803,"66343bc1b0606dd38f25a311","EC_0200.png"
"13522",4.867724868,3.9824,"66343bc1b0606dd38f25a311","EC_0158.jpg"
"13523",5.873015671,17.5251,"66343bc1b0606dd38f25a311","EC_0065.jpg"
"13524",1.01851872,3.5159,"66343bc1b0606dd38f25a311","EC_0040.jpg"
"13525",0.03968254,5.2435,"66343bc1b0606dd38f25a311","EC_0242.jpg"
"13526",0.066137667,3.65,"66343bc1b0606dd38f25a311","EC_0001.jpg"
"13527",1.931217335,3.0907,"66343bc1b0606dd38f25a311","EC_0236.jpg"
"13528",1.970899269,38.7492,"66343bc1b0606dd38f25a311","EC_0154.jpg"
"13529",1.970899269,3.5488,"66343bc1b0606dd38f25a311","EC_0053.jpg"
"13530",3.068783271,3.034,"66343bc1b0606dd38f25a311","EC_0024.jpg"
"13531",5.992063492,3.8933,"66343bc1b0606dd38f25a311","EC_0081.jpg"
"13532",1.031746032,3.9263,"66343bc1b0606dd38f25a311","EC_0201.jpg"
"13533",0.873016277,4.997,"66343bc1b0606dd38f25a311","EC_0164.jpg"
"13534",0.026455228,3.7052,"66343bc1b0606dd38f25a311","EC_0007.jpg"
"13535",1.031746032,4.1461,"66343bc1b0606dd38f25a311","EC_0204.jpg"
"13536",0.092592794,3.4205,"66343bc1b0606dd38f25a311","EC_0174.jpg"
"13537",0.026455228,10.677,"66343bc1b0606dd38f25a311","EC_0206.png"
"13538",0.952381154,6.0082,"66343bc1b0606dd38f25a311","EC_0205.jpg"
"13539",1.058201664,4.5211,"66343bc1b0606dd38f25a311","EC_0151.jpg"
"13540",1.00918e-07,3.3546,"66343bc1b0606dd38f25a311","EC_0124.jpeg"
"13541",4.087301385,3.8687,"66343bc1b0606dd38f25a311","EC_0067.jpg"
"13542",3.082010582,3.2611,"66343bc1b0606dd38f25a311","EC_0134.jpg"
"13543",6.94444505,3.4226,"66343bc1b0606dd38f25a311","EC_0010.jpg"
"13544",9.007936912,3.6547,"66343bc1b0606dd38f25a311","EC_0207.jpg"
"13545",0.952381154,3.7057,"66343bc1b0606dd38f25a311","EC_0095.jpg"
"13546",4.021163819,4.1704,"66343bc1b0606dd38f25a311","EC_0038.jpg"
"13547",6.07142837,3.339,"66343bc1b0606dd38f25a311","EC_0221.jpg"
"13548",6.984126984,3.3394,"66343bc1b0606dd38f25a311","EC_0243.jpg"
"13549",2.023809524,3.4384,"66343bc1b0606dd38f25a311","EC_0071.jpg"
"13550",2.923280827,3.4047,"66343bc1b0606dd38f25a311","EC_0138.png"
"13551",3.941798942,3.4008,"66343bc1b0606dd38f25a311","EC_0085.jpg"
"13552",2.063492467,5.9273,"66343bc1b0606dd38f25a311","EC_0203.jpg"
"13553",0.992064098,3.0747,"66343bc1b0606dd38f25a311","EC_0234.jpg"
"13554",0.912698211,3.0394,"66343bc1b0606dd38f25a311","EC_0120.jpg"
"13555",0.03968254,5.1557,"66343bc1b0606dd38f25a311","EC_0121.jpg"
"13556",0.013227412,4.8899,"66343bc1b0606dd38f25a311","EC_0140.jpg"
"13557",0.939153843,3.3225,"66343bc1b0606dd38f25a311","EC_0061.jpg"
"13558",2.037036835,3.133,"66343bc1b0606dd38f25a311","EC_0099.jpg"
"13559",1.957671958,3.657,"66343bc1b0606dd38f25a311","EC_0239.jpg"
"13560",1.957671958,3.2376,"66343bc1b0606dd38f25a311","EC_0048.jpg"
"13561",4.060846763,3.1674,"66343bc1b0606dd38f25a311","EC_0246.jpg"
"13562",1.98412759,3.8217,"66343bc1b0606dd38f25a311","EC_0149.jpg"
"13563",0.092592794,4.3166,"66343bc1b0606dd38f25a311","EC_0059.jpg"
"13564",1.00918e-07,7.5314,"66343bc1b0606dd38f25a311","EC_0247.jpg"
"13565",1.944444646,4.1474,"66343bc1b0606dd38f25a311","EC_0009.jpg"
"13566",4.920635122,3.6992,"66343bc1b0606dd38f25a311","EC_0050.jpg"
"13567",0.052910356,4.549,"66343bc1b0606dd38f25a311","EC_0187.jpeg"
"13568",7.989417788,3.6937,"66343bc1b0606dd38f25a311","EC_0057.jpeg"
"13569",3.015873016,4.6652,"66343bc1b0606dd38f25a311","EC_0096.jpg"
"13570",1.944444646,3.5973,"66343bc1b0606dd38f25a311","EC_0012.jpg"
"13571",0.925926531,4.5732,"66343bc1b0606dd38f25a311","EC_0113.jpg"
"13572",2.076719779,5.9419,"66343bc1b0606dd38f25a311","EC_0202.jpg"
"13573",0.992064098,3.2607,"66343bc1b0606dd38f25a311","EC_0084.jpg"
"13574",2.936508138,3.3053,"66343bc1b0606dd38f25a311","EC_0213.jpg"
"13575",5.079364878,3.9743,"66343bc1b0606dd38f25a311","EC_0058.jpg"
"13576",2.976191082,3.1581,"66343bc1b0606dd38f25a311","EC_0147.png"
"13577",1.98412759,40.8655,"66343bc1b0606dd38f25a311","EC_0069.jpg"
"13578",0.978835777,3.8427,"66343bc1b0606dd38f25a311","EC_0032.jpg"
"13579",2.037036835,3.3054,"66343bc1b0606dd38f25a311","EC_0230.jpg"
"13580",0.978835777,3.2657,"66343bc1b0606dd38f25a311","EC_0070.jpg"
"13581",1.111110909,3.6233,"66343bc1b0606dd38f25a311","EC_0086.jpg"
"13582",0.052910356,4.0402,"66343bc1b0606dd38f25a311","EC_0083.jpg"
"13583",0.859788965,4.858,"66343bc1b0606dd38f25a311","EC_0180.jpg"
"13584",0.992064098,4.5067,"66343bc1b0606dd38f25a311","EC_0077.jpg"
"13585",1.944444646,3.3218,"66343bc1b0606dd38f25a311","EC_0235.jpg"
"13586",0.03968254,4.128,"66343bc1b0606dd38f25a311","EC_0159.jpg"
"13587",1.111110909,5.7312,"66343bc1b0606dd38f25a311","EC_0249.jpg"
"13588",1.031746032,4.2464,"66343bc1b0606dd38f25a311","EC_0241.jpg"
"13589",1.071428975,3.4724,"66343bc1b0606dd38f25a311","EC_0068.jpg"
"13590",9.907408215,3.7721,"66343bc1b0606dd38f25a311","EC_0209.jpg"
"13591",4.973545377,3.8934,"66343bc1b0606dd38f25a311","EC_0224.jpg"
"13592",5.026455632,4.1906,"66343bc1b0606dd38f25a311","EC_0072.jpg"
"13593",5.899471303,4.4752,"66343bc1b0606dd38f25a311","EC_0103.jpg"
"13594",6.058201058,2.9884,"66343bc1b0606dd38f25a311","EC_0115.jpg"
"13595",1.00918e-07,3.5985,"66343bc1b0606dd38f25a311","EC_0054.jpg"
"13596",8.068783674,5.4817,"66343bc1b0606dd38f25a311","EC_0063.jpg"
"13597",0.965608466,4.0651,"66343bc1b0606dd38f25a311","EC_0033.jpeg"
"13598",0.992064098,3.0939,"66343bc1b0606dd38f25a311","EC_0100.jpg"
"13599",5.939153237,4.1379,"66343bc1b0606dd38f25a311","EC_0109.jpg"
"13600",1.031746032,4.0385,"66343bc1b0606dd38f25a311","EC_0036.jpeg"
"13601",0.066137667,3.7507,"66343bc1b0606dd38f25a311","EC_0056.jpg"
"13602",8.108465608,3.8131,"66343bc1b0606dd38f25a311","EC_0104.jpg"
"13603",9.867725271,5.2065,"66343bc1b0606dd38f25a311","EC_0079.jpg"
"13604",0.965608466,3.3933,"66343bc1b0606dd38f25a311","EC_0088.jpg"
"13605",4.126984329,3.7405,"66343bc1b0606dd38f25a311","EC_0177.jpg"
"13606",4.973545377,3.1388,"66343bc1b0606dd38f25a311","EC_0167.jpg"
"13607",0.092592794,3.352,"66343bc1b0606dd38f25a311","EC_0016.jpg"
"13608",0.052910356,4.905,"66343bc1b0606dd38f25a311","EC_0055.jpg"
"13609",0.873016277,13.6032,"66343bc1b0606dd38f25a311","EC_0181.jpg"
"13610",1.931217335,3.4903,"66343bc1b0606dd38f25a311","EC_0170.jpg"
"13611",2.870370572,3.8771,"66343bc1b0606dd38f25a311","EC_0062.jpg"
"13612",2.076719779,3.5275,"66343bc1b0606dd38f25a311","EC_0197.jpg"
"13613",0.965608466,4.175,"66343bc1b0606dd38f25a311","EC_0075.jpg"
"13614",0.939153843,4.6855,"66343bc1b0606dd38f25a311","EC_0157.jpg"
"13615",8.968253968,4.1734,"66343bc1b0606dd38f25a311","EC_0168.jpeg"
"13616",0.013227412,5.2898,"66343bc1b0606dd38f25a311","EC_0123.jpeg"
"13617",3.068783271,3.5405,"66343bc1b0606dd38f25a311","EC_0006.jpg"
"13618",6.164021568,3.1107,"66343bc1b0606dd38f25a311","EC_0228.jpg"
"13619",1.904761703,3.9222,"66343bc1b0606dd38f25a311","EC_0064.jpg"
"13620",3.082010582,3.4723,"66343bc1b0606dd38f25a311","EC_0237.jpg"
"13621",6.891534795,3.2984,"66343bc1b0606dd38f25a311","EC_0188.jpg"
"13622",1.00918e-07,22.2353,"66343bc1b0606dd38f25a311","EC_0195.jpg"
"13623",0.925926531,3.0669,"66343bc1b0606dd38f25a311","EC_0094.jpg"
"13624",6.851851852,3.689,"66343bc1b0606dd38f25a311","EC_0193.png"
"13625",1.031746032,13.1031,"66343bc1b0606dd38f25a311","EC_0162.jpg"
"13626",0.171957672,3.2339,"66343bc1b0606dd38f25a311","EC_0141.jpg"
"13627",0.992064098,2.9913,"66343bc1b0606dd38f25a311","EC_0166.jpg"
"13628",4.007936508,3.4216,"66343bc1b0606dd38f25a311","EC_0196.jpg"
"13629",3.994709197,3.9151,"66343bc1b0606dd38f25a311","EC_0042.jpg"
"13630",2.076719779,3.1889,"66343bc1b0606dd38f25a311","EC_0153.jpg"
"13631",6.111111313,3.3311,"66343bc1b0606dd38f25a311","EC_0105.jpg"
"13632",3.015873016,9.9803,"66343bc1b0606dd38f25a311","EC_0097.jpg"
"13633",2.817460317,2.8781,"66343bc1b0606dd38f25a311","EC_0015.jpg"
"13634",0.052910356,4.2903,"66343bc1b0606dd38f25a311","EC_0214.jpg"
"13635",1.031746032,2.9894,"66343bc1b0606dd38f25a311","EC_0047.jpg"
"13636",3.902117008,6.2319,"66343bc1b0606dd38f25a311","EC_0102.jpg"
"13637",3.981481885,3.1433,"66343bc1b0606dd38f25a311","EC_0011.jpg"
"13638",3.042328648,7.1031,"66343bc1b0606dd38f25a311","EC_0116.jpg"
"13639",0.052910356,3.083,"66343bc1b0606dd38f25a311","EC_0131.jpg"
"13640",1.084656286,3.253,"66343bc1b0606dd38f25a311","EC_0018.jpg"
"13641",8.888889091,3.4865,"66343bc1b0606dd38f25a311","EC_0073.jpg"
"13642",5.026455632,3.3392,"66343bc1b0606dd38f25a311","EC_0108.jpg"
"13643",0.899470899,3.1093,"66343bc1b0606dd38f25a311","EC_0135.jpg"
"13644",0.859788965,4.4254,"66343bc1b0606dd38f25a311","EC_0005.jpg"
"13645",2.050265156,3.2436,"66343bc1b0606dd38f25a311","EC_0030.jpg"
"13646",4.960318066,2.8875,"66343bc1b0606dd38f25a311","EC_0020.jpg"
"13647",5,4.533,"66343bc1b0606dd38f25a311","EC_0031.jpg"
"13648",2.142857345,3.8065,"66343bc1b0606dd38f25a311","EC_0150.jpg"
"13649",0.992064098,3.0608,"66343bc1b0606dd38f25a311","EC_0017.jpg"
"13650",2.037036835,3.838,"66343bc1b0606dd38f25a311","EC_0152.jpg"
"13651",5.037051246,5.7804,"6634448bcfec693463ba71e4","EC_0009.jpg"
"13652",5.911745102,3.2349,"6634448bcfec693463ba71e4","EC_0241.jpg"
"13653",3.051597959,3.1379,"6634448bcfec693463ba71e4","EC_0142.jpg"
"13654",8.169553726,2.8122,"6634448bcfec693463ba71e4","EC_0171.jpg"
"13655",9.396690732,2.6941,"6634448bcfec693463ba71e4","EC_0020.jpg"
"13656",6.004291837,2.7816,"6634448bcfec693463ba71e4","EC_0173.jpg"
"13657",7.970993769,2.6688,"6634448bcfec693463ba71e4","EC_0099.jpg"
"13658",9.021202451,2.7275,"6634448bcfec693463ba71e4","EC_0081.jpg"
"13659",6.471097431,3.3559,"6634448bcfec693463ba71e4","EC_0079.jpg"
"13660",8.124862429,3.2002,"6634448bcfec693463ba71e4","EC_0172.jpg"
"13661",2.135879759,3.1362,"6634448bcfec693463ba71e4","EC_0228.jpg"
"13662",1.945200118,4.0408,"6634448bcfec693463ba71e4","EC_0201.jpg"
"13663",2.977215479,2.7706,"6634448bcfec693463ba71e4","EC_0084.jpg"
"13664",5.002212767,2.7816,"6634448bcfec693463ba71e4","EC_0030.jpg"
"13665",3.436353895,3.8012,"6634448bcfec693463ba71e4","EC_0140.jpg"
"13666",5.045938159,3.106,"6634448bcfec693463ba71e4","EC_0113.jpg"
"13667",3.972977896,2.9372,"6634448bcfec693463ba71e4","EC_0094.jpg"
"13668",1.998027499,3.049,"6634448bcfec693463ba71e4","EC_0162.jpg"
"13669",5.923062764,3.6877,"6634448bcfec693463ba71e4","EC_0018.jpg"
"13670",5.987386068,2.2479,"6634448bcfec693463ba71e4","EC_0138.png"
"13671",2.05210271,2.7167,"6634448bcfec693463ba71e4","EC_0204.jpg"
"13672",1.518649631,2.8398,"6634448bcfec693463ba71e4","EC_0061.jpg"
"13673",1.09326075,3.4675,"6634448bcfec693463ba71e4","EC_0163.jpg"
"13674",2.429637122,3.6171,"6634448bcfec693463ba71e4","EC_0011.jpg"
"13675",9.14257425,2.7674,"6634448bcfec693463ba71e4","EC_0041.jpg"
"13676",2.991253565,2.7564,"6634448bcfec693463ba71e4","EC_0101.jpg"
"13677",4.471145872,2.6913,"6634448bcfec693463ba71e4","EC_0103.jpg"
"13678",5.518656413,3.5517,"6634448bcfec693463ba71e4","EC_0128.jpeg"
"13679",3.879413907,3.4177,"6634448bcfec693463ba71e4","EC_0100.jpg"
"13680",0.791376507,2.989,"6634448bcfec693463ba71e4","EC_0129.jpeg"
"13681",8.412114219,3.0065,"6634448bcfec693463ba71e4","EC_0066.jpg"
"13682",8.943887378,3.3858,"6634448bcfec693463ba71e4","EC_0136.jpg"
"13683",9.443712023,2.7489,"6634448bcfec693463ba71e4","EC_0223.jpg"
"13684",5.04928928,2.8991,"6634448bcfec693463ba71e4","EC_0209.jpg"
"13685",8.177194747,2.4197,"6634448bcfec693463ba71e4","EC_0111.jpg"
"13686",6.181024461,2.5045,"6634448bcfec693463ba71e4","EC_0170.jpg"
"13687",4.877083915,2.5139,"6634448bcfec693463ba71e4","EC_0097.jpg"
"13688",7.711481972,2.4334,"6634448bcfec693463ba71e4","EC_0115.jpg"
"13689",9.04136246,3.0014,"6634448bcfec693463ba71e4","EC_0188.jpg"
"13690",2.503545852,2.9356,"6634448bcfec693463ba71e4","EC_0246.jpg"
"13691",3.542117164,2.8471,"6634448bcfec693463ba71e4","EC_0070.jpg"
"13692",6.973960271,2.546,"6634448bcfec693463ba71e4","EC_0153.jpg"
"13693",7.424382285,2.3482,"6634448bcfec693463ba71e4","EC_0077.jpg"
"13694",0.522024972,2.5851,"6634448bcfec693463ba71e4","EC_0005.jpg"
"13695",0.617315383,3.3185,"6634448bcfec693463ba71e4","EC_0087.jpg"
"13696",2.957332551,2.2928,"6634448bcfec693463ba71e4","EC_0231.jpg"
"13697",4.239490327,2.413,"6634448bcfec693463ba71e4","EC_0156.jpg"
"13698",2.000774081,3.6653,"6634448bcfec693463ba71e4","EC_0090.jpg"
"13699",3.919984848,2.5996,"6634448bcfec693463ba71e4","EC_0044.jpg"
"13700",4.832065158,2.5134,"6634448bcfec693463ba71e4","EC_0098.jpg"
"13701",3.500395275,2.5876,"6634448bcfec693463ba71e4","EC_0134.jpg"
"13702",2.331766764,5.2486,"6634448bcfec693463ba71e4","EC_0237.jpg"
"13703",7.901206365,3.3887,"6634448bcfec693463ba71e4","EC_0015.jpg"
"13704",9.419515943,2.4208,"6634448bcfec693463ba71e4","EC_0003.jpg"
"13705",2.539165194,2.8625,"6634448bcfec693463ba71e4","EC_0093.jpg"
"13706",3.853300549,3.2819,"6634448bcfec693463ba71e4","EC_0054.jpg"
"13707",8.935623411,2.4359,"6634448bcfec693463ba71e4","EC_0085.jpg"
"13708",9.950689407,3.7557,"6634448bcfec693463ba71e4","EC_0203.jpg"
"13709",9.001545255,2.405,"6634448bcfec693463ba71e4","EC_0221.jpg"
"13710",5.086498442,2.9238,"6634448bcfec693463ba71e4","EC_0002.jpg"
"13711",5.319234212,2.6309,"6634448bcfec693463ba71e4","EC_0195.jpg"
"13712",0.290435307,3.0667,"6634448bcfec693463ba71e4","EC_0088.jpg"
"13713",4.025094169,2.387,"6634448bcfec693463ba71e4","EC_0016.jpg"
"13714",4.93263947,2.3225,"6634448bcfec693463ba71e4","EC_0060.jpg"
"13715",6.081108941,2.3148,"6634448bcfec693463ba71e4","EC_0069.jpg"
"13716",3.040469215,2.7118,"6634448bcfec693463ba71e4","EC_0135.jpg"
"13717",0.089035761,3.4851,"6634448bcfec693463ba71e4","EC_0125.jpeg"
"13718",1.097180079,2.6211,"6634448bcfec693463ba71e4","EC_0165.jpg"
"13719",4.896706233,2.8218,"6634448bcfec693463ba71e4","EC_0046.jpg"
"13720",0.057710678,3.883,"6634448bcfec693463ba71e4","EC_0161.jpg"
"13721",10,3.5361,"6634448bcfec693463ba71e4","EC_0207.jpg"
"13722",5.263703846,2.7193,"6634448bcfec693463ba71e4","EC_0105.jpg"
"13723",4.98843626,2.4149,"6634448bcfec693463ba71e4","EC_0028.jpg"
"13724",5.724266416,2.3649,"6634448bcfec693463ba71e4","EC_0075.jpg"
"13725",2.096641904,2.3308,"6634448bcfec693463ba71e4","EC_0139.png"
"13726",7.64812748,2.9346,"6634448bcfec693463ba71e4","EC_0006.jpg"
"13727",0.65172371,3.3563,"6634448bcfec693463ba71e4","EC_0206.png"
"13728",3.830504402,2.3022,"6634448bcfec693463ba71e4","EC_0089.jpg"
"13729",9.947852725,2.697,"6634448bcfec693463ba71e4","EC_0050.jpg"
"13730",7.423866877,2.3118,"6634448bcfec693463ba71e4","EC_0213.jpg"
"13731",0.466184101,2.617,"6634448bcfec693463ba71e4","EC_0083.jpg"
"13732",3.414275639,2.698,"6634448bcfec693463ba71e4","EC_0239.jpg"
"13733",7.430995396,2.3107,"6634448bcfec693463ba71e4","EC_0007.jpg"
"13734",0.519778297,2.5883,"6634448bcfec693463ba71e4","EC_0187.jpeg"
"13735",0.596278599,2.4478,"6634448bcfec693463ba71e4","EC_0047.jpg"
"13736",2.237861754,2.2465,"6634448bcfec693463ba71e4","EC_0059.jpg"
"13737",9.275912815,2.6764,"6634448bcfec693463ba71e4","EC_0159.jpg"
"13738",5.120377798,2.3647,"6634448bcfec693463ba71e4","EC_0131.jpg"
"13739",4.573475671,2.5209,"6634448bcfec693463ba71e4","EC_0102.jpg"
"13740",6.630269368,2.2589,"6634448bcfec693463ba71e4","EC_0073.jpg"
"13741",0.013385107,3.7341,"6634448bcfec693463ba71e4","EC_0147.png"
"13742",4.221203032,2.3509,"6634448bcfec693463ba71e4","EC_0014.jpg"
"13743",7.01726423,2.3308,"6634448bcfec693463ba71e4","EC_0119.jpg"
"13744",3.366028801,2.9711,"6634448bcfec693463ba71e4","EC_0064.jpg"
"13745",5.194012354,2.5789,"6634448bcfec693463ba71e4","EC_0141.jpg"
"13746",6.315114824,2.312,"6634448bcfec693463ba71e4","EC_0229.jpg"
"13747",4.921890501,2.7158,"6634448bcfec693463ba71e4","EC_0039.jpg"
"13748",3.490098741,2.5966,"6634448bcfec693463ba71e4","EC_0154.jpg"
"13749",7.349000961,2.4514,"6634448bcfec693463ba71e4","EC_0123.jpeg"
"13750",4.86819894,2.2373,"6634448bcfec693463ba71e4","EC_0082.jpg"
"13751",4.954694475,2.5305,"6634448bcfec693463ba71e4","EC_0120.jpg"
"13752",7.822569832,2.6662,"6634448bcfec693463ba71e4","EC_0022.jpg"
"13753",1.653977167,2.8861,"6634448bcfec693463ba71e4","EC_0055.jpg"
"13754",3.137559679,2.8082,"6634448bcfec693463ba71e4","EC_0095.jpg"
"13755",4.034964425,2.8227,"6634448bcfec693463ba71e4","EC_0027.jpg"
"13756",3.755549355,2.797,"6634448bcfec693463ba71e4","EC_0234.jpg"
"13757",4.019756014,2.5655,"6634448bcfec693463ba71e4","EC_0247.jpg"
"13758",5.734410846,2.4333,"6634448bcfec693463ba71e4","EC_0116.jpg"
"13759",6.390489366,2.3523,"6634448bcfec693463ba71e4","EC_0068.jpg"
"13760",7.199803912,2.4216,"6634448bcfec693463ba71e4","EC_0152.jpg"
"13761",5.035385858,3.3835,"6634448bcfec693463ba71e4","EC_0024.jpg"
"13762",0.512212844,2.8465,"6634448bcfec693463ba71e4","EC_0048.jpg"
"13763",0.369708833,2.8649,"6634448bcfec693463ba71e4","EC_0056.jpg"
"13764",3.364175463,2.3879,"6634448bcfec693463ba71e4","EC_0001.jpg"
"13765",2.258111863,4.183,"6634448bcfec693463ba71e4","EC_0185.jpg"
"13766",9.07682873,2.7143,"6634448bcfec693463ba71e4","EC_0157.jpg"
"13767",4.910430424,2.3649,"6634448bcfec693463ba71e4","EC_0148.jpg"
"13768",1.228241451,2.6839,"6634448bcfec693463ba71e4","EC_0124.jpeg"
"13769",6.68201943,2.2488,"6634448bcfec693463ba71e4","EC_0196.jpg"
"13770",7.430330791,2.412,"6634448bcfec693463ba71e4","EC_0057.jpeg"
"13771",1.413082062,2.5293,"6634448bcfec693463ba71e4","EC_0183.jpg"
"13772",4.947378007,2.2943,"6634448bcfec693463ba71e4","EC_0230.jpg"
"13773",7.386594742,2.2815,"6634448bcfec693463ba71e4","EC_0074.jpg"
"13774",5.11292279,2.5515,"6634448bcfec693463ba71e4","EC_0036.jpeg"
"13775",8.120615157,2.7149,"6634448bcfec693463ba71e4","EC_0227.jpg"
"13776",8.946259998,2.7236,"6634448bcfec693463ba71e4","EC_0194.jpg"
"13777",3.517749605,2.6279,"6634448bcfec693463ba71e4","EC_0214.jpg"
"13778",9.995283823,4.3538,"6634448bcfec693463ba71e4","EC_0205.jpg"
"13779",0.974932958,2.6361,"6634448bcfec693463ba71e4","EC_0180.jpg"
"13780",6.196395632,2.6039,"6634448bcfec693463ba71e4","EC_0042.jpg"
"13781",0.515139625,2.8832,"6634448bcfec693463ba71e4","EC_0049.jpg"
"13782",2.890628875,2.4508,"6634448bcfec693463ba71e4","EC_0092.jpg"
"13783",7.128460596,2.1965,"6634448bcfec693463ba71e4","EC_0019.jpg"
"13784",1.126923576,2.5686,"6634448bcfec693463ba71e4","EC_0176.jpg"
"13785",3.654109894,2.2349,"6634448bcfec693463ba71e4","EC_0149.jpg"
"13786",4.229591975,2.563,"6634448bcfec693463ba71e4","EC_0168.jpeg"
"13787",0.040791829,4.6869,"6634448bcfec693463ba71e4","EC_0184.jpg"
"13788",6.58179486,2.8184,"6634448bcfec693463ba71e4","EC_0017.jpg"
"13789",5.100324358,2.1484,"6634448bcfec693463ba71e4","EC_0029.jpg"
"13790",7.722451831,2.2551,"6634448bcfec693463ba71e4","EC_0133.jpg"
"13791",1.9994129,2.409,"6634448bcfec693463ba71e4","EC_0166.jpg"
"13792",1.092633929,2.315,"6634448bcfec693463ba71e4","EC_0040.jpg"
"13793",5.709564693,2.4483,"6634448bcfec693463ba71e4","EC_0076.jpg"
"13794",2.379530165,2.3149,"6634448bcfec693463ba71e4","EC_0164.jpg"
"13795",1.699666341,2.6032,"6634448bcfec693463ba71e4","EC_0151.jpg"
"13796",6.886320568,2.6054,"6634448bcfec693463ba71e4","EC_0096.jpg"
"13797",0.326183501,2.9307,"6634448bcfec693463ba71e4","EC_0235.jpg"
"13798",5.655394539,2.6491,"6634448bcfec693463ba71e4","EC_0031.jpg"
"13799",4.979703389,2.8335,"6634448bcfec693463ba71e4","EC_0198.jpg"
"13800",6.378348214,2.1859,"6634448bcfec693463ba71e4","EC_0032.jpg"
"13801",3.246200319,2.581,"6634448bcfec693463ba71e4","EC_0197.jpg"
